  -0.675124764442443848E+001   0.238073015213012695E+001   0.732857942581176758E+003   0.180779030919075012E+004  -0.396978342533111572E+001   0.643960833549499512E+000  -0.901166737079620361E+000  -0.870769083499908447E+001  -0.997073531150817871E+001  -0.872800827026367188E+001  -0.905616530038892279E+003  -0.703345825119700585E+001    1
  -0.821954298357463742E+001  -0.237877295175185921E+001   0.293246195308226675E+003   0.183302680618586078E+004  -0.628880809634500082E+001   0.416232748218730908E+000   0.551783638126810416E+000  -0.864049107602104449E+001  -0.505246136631343656E+001  -0.418062752973094920E+001  -0.891518864745208703E+003  -0.703745825119699653E+001    1
  -0.597316018685721239E+001  -0.459980751558326517E+000   0.469149481258867354E+003   0.140175428287190198E+004  -0.490619679213033866E+001  -0.227104488060885013E+000  -0.812159899398371188E+000  -0.741413984028148842E+001  -0.813831169047276148E+001  -0.405541574492056434E+001  -0.891406227435306619E+003  -0.704145825119699964E+001    1
  -0.234284996444798210E+001   0.409194978860104364E+000   0.146561799148890628E+003   0.167890802626480854E+004  -0.563296090008908301E+001  -0.368278093354118652E+000   0.221373203257291706E+000  -0.196766647430062136E+001  -0.801289188243541872E+001  -0.129368966743587599E+001  -0.889899248528520275E+003  -0.704545825119699742E+001    1
  -0.469111580121286842E+001  -0.730762879467163451E+000   0.565110187849929389E+003   0.106006752244610038E+004   0.320842442127188221E+001  -0.281905011592738286E+000   0.167660715113011172E+000  -0.162128424104570001E+001  -0.651900475850837946E+001  -0.285625415269206240E+001  -0.888725351597101280E+003  -0.704945825119698988E+001    1
  -0.755425981273526137E+001   0.688970663421910601E-001   0.236616316517291523E+003   0.184623455639674967E+004  -0.168982827665268331E+001   0.806976007674994777E+000  -0.227876727983482219E+001  -0.766992355987126651E+001  -0.292891271061169078E+000  -0.790284278512022453E+001  -0.884947626322502174E+003  -0.705345825119700365E+001    1
  -0.990206837654113770E+001  -0.145506763458251953E+001   0.895123302936553955E+003   0.255529886484146118E+004  -0.153995096683502197E+000   0.574347972869873047E+000  -0.437367498874664307E+000  -0.260458886623382568E+001  -0.238786041736602783E+001  -0.743767797946929932E+001  -0.884512875085281621E+003  -0.705745825119701298E+001    1
  -0.676431596279144287E+001   0.496665716171264648E+001   0.822867035865783691E+003   0.161730191111564636E+004   0.106776452064514160E+001   0.654059886932373047E+000  -0.158589595556259155E+001  -0.207456886768341064E+001  -0.375131368637084961E+001  -0.679426193237304688E+001  -0.880431608521570297E+003  -0.706145825119700099E+001    1
  -0.561385571956634521E+001   0.555965423583984375E+000   0.127590894699096680E+003   0.234673565626144409E+004   0.298034405708312988E+001   0.306977272033691406E+000  -0.150142037868499756E+001  -0.256324708461761475E+001  -0.701683282852172852E+001  -0.208658337593078613E+001  -0.879825413104700715E+003  -0.706545825119700055E+001    1
  -0.531673371791839600E+001   0.255192589759826660E+001   0.460984766483306885E+003   0.126179194450378418E+004  -0.475515067577362061E+000  -0.838718175888061523E+000  -0.200025135278701782E+001  -0.733592569828033447E+001  -0.520730257034301758E+001  -0.141971707344055176E+000  -0.879103358105709390E+003  -0.706945825119700544E+001    1
  -0.801647860532052725E+001   0.185439228607430007E+001   0.378845103737054671E+003   0.123372492906147727E+004  -0.162910021297467367E+001  -0.352210996968374879E+000   0.171902170580143121E+000  -0.677874236054733714E+001  -0.706801403542320550E+001  -0.403204898255584077E+001  -0.877323689910216103E+003  -0.707345825119700145E+001    1
  -0.577296311737009926E+001  -0.171768752764586097E+001   0.840702780150765079E+003   0.141239582836824479E+004  -0.430348278656993966E+001   0.537097645830202586E+000  -0.183900542789930377E+001  -0.215384742790550998E+001  -0.504439584007824049E+001  -0.189255317351167562E+001  -0.874474223075206964E+003  -0.707745825119699923E+001    1
  -0.978896991178751108E+001  -0.577425330940773573E+001   0.397279992718981418E+003   0.193300793126283975E+004  -0.678543156163407790E+001  -0.625483832665516992E+000  -0.173671423983128648E+001  -0.381037886592830333E+001  -0.606732038821444775E-001  -0.226102558656072361E+001  -0.871708233152150569E+003  -0.708145825119699257E+001    1
  -0.373914703481373589E+001   0.329739919672215720E+001   0.100324332395364138E+003   0.192323272251403228E+004  -0.750535060312195501E+001   0.296233627269938626E+000  -0.250974755780584147E-001  -0.660722755610186407E+001  -0.219767566570041595E+001  -0.717883201535488435E+001  -0.868283007954623827E+003  -0.708545825119700012E+001    1
  -0.549125075340270996E+001   0.228639936447143555E+001   0.118324935436248779E+003   0.191150850057601929E+004  -0.873687976598739624E+001   0.195358157157897949E+000  -0.344335043430328369E+001  -0.596709668636322021E+001  -0.998224318027496338E+001  -0.532073378562927246E+000  -0.866946342304061886E+003  -0.708945825119699702E+001    1
  -0.431838870048522949E+001   0.196692252159118652E+001   0.324076771736145020E+003   0.340854322910308838E+004  -0.379576885700225830E+001   0.169146418571472168E+000  -0.371335679292678833E+001  -0.561261057853698730E+001  -0.944822549819946289E+001  -0.737890303134918213E+001  -0.863148485726882541E+003  -0.709345825119698414E+001    1
  -0.857312321662902832E+001  -0.203908324241638184E+001   0.680582046508789062E+003   0.191831117868423462E+004  -0.233614021539688110E+001  -0.117505669593811035E+000  -0.275240176916122437E+001  -0.321743667125701904E+001  -0.488310396671295166E+001  -0.327311158180236816E+001  -0.860996093772190193E+003  -0.709745825119699170E+001    1
  -0.332626521587371826E+001   0.441399979591369629E+001   0.400370776653289795E+003   0.254674321413040161E+004  -0.133754664659500122E+001   0.741001963615417480E+000  -0.438470184803009033E+000  -0.141941845417022705E+001  -0.678674757480621338E+001  -0.535476028919219971E+001  -0.854903855676351327E+003  -0.710145825119699214E+001    1
  -0.361138394417321873E+001   0.143602378451806612E+001   0.138234831958946558E+003   0.185997574235925549E+004  -0.423026302447781699E+001  -0.793850190692138802E+000  -0.153584718682313071E+001  -0.601650566480556925E+001  -0.835231750965045627E+001  -0.518949434306769763E+001  -0.854832048538518393E+003  -0.710545825119699437E+001    1
  -0.725680410861968994E+001   0.529107141494750977E+001   0.928516864776611328E+003   0.191789990663528442E+004  -0.389977955818176270E+001   0.148234248161315918E+000  -0.282228076457977295E+001  -0.713564157485961914E+001  -0.892619073390960693E+001  -0.987312912940979004E+001  -0.841191145359223810E+003  -0.710945825119699659E+001    1
  -0.669275596913924353E+001  -0.559971119998412625E+001   0.310274796669594934E+003   0.175915800844581918E+004  -0.120579759543044585E+001   0.266151453580149466E+000  -0.416193781793002593E+000  -0.835485573562533901E+001  -0.300397121002335332E+001  -0.466116762112700034E+001  -0.838307665018675834E+003  -0.711345825119699349E+001    1
  -0.615989885436616014E+001   0.277707360213130983E+001   0.648054014381990100E+003   0.202562728310244847E+004  -0.491876972401966484E+001   0.706348176063445354E+000  -0.308838547668131280E+001  -0.294734015622002943E+001  -0.340967587678300887E+001  -0.979133801561134298E+001  -0.834868662329930316E+003  -0.711745825119700015E+001    1
  -0.635454980290248717E+001  -0.450707116419005516E+000   0.815734258379744915E+003   0.273383925716819613E+004  -0.593467810860456702E+001   0.549366436099705258E-001  -0.200024286104062954E+001  -0.721651230088700579E+001  -0.209796704008091162E+001  -0.537133670484695003E+001  -0.833587897339919095E+003  -0.712145825119699705E+001    1
  -0.635317564010620117E+001   0.391067576408386230E+001   0.543023884296417236E+003   0.124077028036117554E+004   0.574621385335922241E+001  -0.445630788803100586E+000  -0.140356892347335815E+001  -0.580081462860107422E+001  -0.456712365150451660E+001  -0.237084865570068359E+001  -0.832250123775357224E+003  -0.712545825119700371E+001    1
  -0.326094925403594971E+001   0.381968307495117188E+001   0.951784849166870117E+001   0.199773585796356201E+004  -0.617153906822204590E+001   0.727848529815673828E+000  -0.190257066488265991E+001  -0.538040161132812500E+001  -0.404170751571655273E+001  -0.669711232185363770E+001  -0.831451670072537581E+003  -0.712945825119701038E+001    1
  -0.964926850175867656E+000   0.137821603850996333E+001   0.950564142330423010E+003   0.198581140670297918E+004   0.486355672581972165E+001   0.775868120174252107E+000  -0.164823564206641970E+001  -0.154823024167719225E+001  -0.631604896302845553E+001  -0.964373826209459395E+001  -0.826041336677532740E+003  -0.713345825119700816E+001    1
  -0.830232242197747894E+001  -0.549888332075238218E+001   0.232702281509818988E+003   0.182739945029537398E+004  -0.525280379901285599E+001  -0.424205910954078225E+000  -0.215477955405377442E+001  -0.564255600728782358E+001  -0.130215197054788234E-001  -0.900609318616787213E+001  -0.825580669260805280E+003  -0.713745825119699795E+001    1
  -0.526316285133361816E+001   0.128384470939636230E+001   0.377067804336547852E+003   0.176581120491027832E+004  -0.907208919525146484E-001   0.213944911956787109E-001  -0.348998719453811646E+001  -0.991248548030853271E+001  -0.118824541568756104E+001  -0.782157778739929199E+001  -0.825262884563758348E+003  -0.714145825119699573E+001    1
  -0.879456460475921631E+001   0.187221693992614746E+001   0.134862422943115234E+003   0.188502079248428345E+004   0.401453143358230591E+001   0.579831004142761230E+000  -0.233664208650588989E+001  -0.844336152076721191E+001  -0.111287772655487061E+001  -0.320233523845672607E+001  -0.820552777042343678E+003  -0.714545825119699707E+001    1
  -0.702600777149200439E+001   0.237297177314758301E+001   0.789119005203247070E+002   0.190307340025901794E+004  -0.824377441406250000E+001   0.166338682174682617E-001  -0.304373705387115479E+001  -0.370100557804107666E+001  -0.617400765419006348E+001  -0.708876371383666992E+001  -0.819157342184968797E+003  -0.714945825119698863E+001    1
  -0.463525845351279031E+001   0.372322741971290228E+001   0.161907157539878938E+003   0.249167046822226894E+004   0.291983164651663074E+000   0.704667444117185404E+000  -0.109578640052812126E+001  -0.932924514901039359E+001  -0.589173591429739485E+001  -0.331038441300503550E+001  -0.814781103773424434E+003  -0.715345825119699352E+001    1
  -0.778461949682387644E+001   0.952607102536122241E+000   0.989002460405371721E+003   0.124392230441204993E+004  -0.281677336556460478E+001   0.296756478724717665E+000  -0.335796767284727782E+001  -0.255813071323344587E+001  -0.348723197772543791E+001  -0.674504034604688396E+001  -0.811723837364703172E+003  -0.715745825119700285E+001    1
  -0.608925696159180951E+001  -0.312232655584779284E+001   0.503287260790610901E+003   0.186709239437308361E+004   0.234660174550208467E+001  -0.733256857992321542E-001  -0.860637326750890885E+000  -0.758430794153161614E+000  -0.375894992563939034E+001  -0.865122397503580842E+001  -0.809221943020309368E+003  -0.716145825119701041E+001    1
  -0.689154278275884646E+001   0.600573144137431569E+000   0.670430832957759890E+003   0.303808702447934365E+004  -0.333651753282248542E+001  -0.312761118561437401E+000  -0.329619168049905076E+001  -0.516586111767050404E+001  -0.576700830839335943E+001  -0.426327622740018430E+001  -0.808654491299131109E+003  -0.716545825119700375E+001    1
  -0.942958526249318574E+001  -0.366205584643956872E+001   0.508019550333455015E+003   0.204213537153983884E+004  -0.363954829788358047E+001   0.234750513103576086E+000  -0.150890991758695803E+001  -0.849773376601989483E+001  -0.938240914903039069E+000  -0.613161214408688160E+001  -0.807572278980895703E+003  -0.716945825119699265E+001    1
  -0.993026797149709495E+001   0.878514717401063017E+000   0.746149219328378194E+003   0.123520736893213598E+004  -0.454757741930351944E+001   0.263978856350106650E-001  -0.140735875331450178E+001  -0.415177391004363017E+001  -0.157153650348504392E+001  -0.466711181924344576E+001  -0.795925991009101836E+003  -0.717345825119699043E+001    1
  -0.858047493872254208E+001  -0.248729040647662725E+001   0.658552713709084401E+003   0.202612149497429778E+004  -0.469124258307551667E+001   0.492961273172233039E+000  -0.363807572929364476E+001  -0.446071608500887073E+001  -0.205596525929052110E+001  -0.257391927027551937E+001  -0.787111668170597909E+003  -0.717745825119699710E+001    1
  -0.803853809833526611E+001   0.525035190582275391E+001   0.272819221019744873E+003   0.216180270910263062E+004  -0.487229669094085693E+001  -0.865182042121887207E+000  -0.356764137744903564E+000  -0.381593585014343262E+001  -0.425133049488067627E+001  -0.298240423202514648E+001  -0.787062294846401301E+003  -0.718145825119700287E+001    1
  -0.518106219873351748E+001  -0.727392392932410203E+000   0.558048406910338031E+002   0.187308741996604408E+004   0.306452052492495852E+000   0.839153096294128931E+000  -0.312007415869445914E+001  -0.369373737166199501E+001  -0.821864284827575808E+001  -0.224261651708011023E+001  -0.786497559464205324E+003  -0.718545825119699977E+001    1
  -0.654810136515009766E+001   0.378671480201553301E+001   0.816727531845601447E+003   0.222322514335106098E+004  -0.186023275904087182E+001  -0.853205336746749587E-001  -0.234386227410792181E+001  -0.314777371519748161E+001  -0.657390081978703389E+001  -0.859583356153393829E+001  -0.776423625195246245E+003  -0.718945825119699666E+001    1
  -0.798106077235638622E+001  -0.100235839926129344E+001   0.978421441909648024E+003   0.224122495902808851E+004   0.290256919045264539E+001  -0.517815143843368908E+000  -0.207566349418108986E+001  -0.239656864380241785E+001  -0.488662020710528999E+001  -0.711892649123200272E+000  -0.776088669672033348E+003  -0.719345825119699889E+001    1
  -0.558131889101825962E+001  -0.164886767076261354E+001   0.189032303580510131E+003   0.217042769368184236E+004  -0.292003271014658772E+001  -0.681537571444833623E+000  -0.150971788416116448E+001  -0.225582221888394940E+000  -0.543005815168229677E+001  -0.259645085411435517E+001  -0.774510065714900293E+003  -0.719745825119699401E+001    1
