   -0.342490505624068042E+01    0.541967470428384601E+01    0.528603969328407644E+02    0.341436981683063505E+04   -0.618614815930158102E+00    0.465452054642850221E+00   -0.233907705835374458E-01   -0.345103184275983921E+01   -0.852513883241199544E+01   -0.396501455086843535E+00   -0.854484764203536997E+02
   -0.714167200886441478E+01    0.328734123988664706E+01    0.177486390646012978E+03    0.342751952390997849E+04   -0.129782333580842035E+01    0.989252998605293810E+00   -0.259343332399743431E+01   -0.325719923260417588E+01   -0.772708263454970545E+01   -0.612870771825356542E+00   -0.854437741985787227E+02
   -0.996831038691475690E+01   -0.436846528281476054E+01    0.533159246994616637E+03    0.337394352139831472E+04   -0.694307386939950533E+00    0.524365805404386265E+00   -0.234233149754272008E+01   -0.362661967746161906E+01   -0.847447372872301052E+01   -0.662942139589945967E+00   -0.854431842680225486E+02
   -0.560182244702879562E+01    0.150652654087159554E+01    0.161512586838673570E+03    0.337743884280551720E+04   -0.734807457958932986E+00    0.748317961591892900E+00   -0.602749818288961237E-01   -0.369632184989908907E+01   -0.774184043039330660E+01   -0.103265239033895462E+01   -0.854414291957350542E+02
   -0.576350595020690371E+01    0.548844946840971915E+01    0.240936002263658338E+03    0.346010877713847503E+04   -0.867134051249376370E+00    0.804062128592922143E+00   -0.229520004150520540E+01   -0.351664606135514290E+01   -0.797166396198266725E+01   -0.708063267385464101E+00   -0.854407968273960137E+02
   -0.965467343727984684E+01   -0.306195407592270641E+01    0.750951457579408043E+03    0.340412990477035328E+04   -0.110460282530136400E+01    0.521259701025104327E+00   -0.308782161164000613E+01   -0.307134952910054970E+01   -0.946511649161921298E+01   -0.247177932761282193E-01   -0.854393293921463055E+02
   -0.995845565967303692E+01   -0.283189205391420540E+01    0.637133158672897480E+03    0.338674881749873703E+04   -0.777694734694009071E+00    0.517469385609560684E+00   -0.231362864321066652E+01   -0.344967426189788995E+01   -0.877665802098374925E+01   -0.150562380652123906E+00   -0.854324108613737678E+02
   -0.267071882487350543E+01    0.263079192484129543E+01    0.198335928500612795E+02    0.336586943766364584E+04   -0.770839396639042107E+00    0.578232823227107007E+00   -0.260553635818317009E+01   -0.357543418519687162E+01   -0.635651159397533760E+01   -0.367641959497159831E+00   -0.854304081778505804E+02
   -0.351265689146977067E+01    0.452704831767145599E+01    0.318493803760628431E+02    0.340953865326064806E+04   -0.524343188026671569E+00    0.548199388355981920E+00    0.356207949063029439E+00   -0.369640429392743464E+01   -0.769978767948200016E+01   -0.134511795956804647E+01   -0.854302952537244664E+02
   -0.964670573167890844E+01   -0.515314986953765608E+01    0.830463897836854358E+03    0.340253339757362528E+04   -0.128356690194654810E+01    0.583496230200951871E+00   -0.209327168957759469E+01   -0.301736611220880846E+01   -0.991543541221572333E+01   -0.661959577522459597E-01   -0.854300182288741041E+02
   -0.964670573167890844E+01   -0.515314986953765608E+01    0.830463897836854358E+03    0.340253339757362528E+04   -0.128356690194654810E+01    0.583496230200951871E+00   -0.209327168957759469E+01   -0.301736611220880846E+01   -0.991543541221572333E+01   -0.661959577522459597E-01   -0.854300182288741041E+02
   -0.990622154372125863E+01   -0.353573169373943941E+01    0.283217930313280419E+03    0.341374711082528074E+04   -0.669846429921062025E+00    0.500182248259842144E+00   -0.370342157768579971E+01   -0.349604002782601864E+01   -0.647195865114133806E+01   -0.254843702335145750E+00   -0.854192053966586116E+02
   -0.990622154372125863E+01   -0.353573169373943941E+01    0.283217930313280419E+03    0.341374711082528074E+04   -0.669846429921062025E+00    0.500182248259842144E+00   -0.370342157768579971E+01   -0.349604002782601864E+01   -0.647195865114133806E+01   -0.254843702335145750E+00   -0.854192053966586116E+02
   -0.195046406036510511E+01    0.165074769938164323E+01    0.815131352214014271E+01    0.340118506249097891E+04   -0.844835563854642757E+00    0.539644587309049184E+00   -0.355057977746722520E+01   -0.329659772486374081E+01   -0.955172239792452160E+01   -0.535843520061959566E+00   -0.854179715259185031E+02
   -0.433418502921836257E+01    0.447729078804350067E+01    0.619747020588546746E+02    0.333926350590251695E+04   -0.953118133718579230E+00    0.669616821411532781E+00   -0.139510144519077661E+01   -0.357325627017371339E+01   -0.618246731461765098E+01   -0.426225748831326356E+00   -0.854129545644397865E+02
   -0.962681105587136088E+01   -0.564218849218610519E+01    0.278404077855016851E+03    0.341447833229999515E+04   -0.878189123336060362E+00    0.557050979147960312E+00   -0.334723235390803886E+01   -0.333584368371728601E+01   -0.981034309909549940E+01   -0.452739654156763649E+00   -0.854106589677904822E+02
   -0.642685730423166390E+01    0.456111144959151282E+01    0.343723414266885527E+03    0.339348869789244372E+04   -0.973457475238527437E+00    0.894682799874471080E+00   -0.329183245635545596E+01   -0.351859609602797274E+01   -0.730412413738958932E+01   -0.544292732154774583E+00   -0.854072787110953016E+02
   -0.320598609589766426E+01    0.256613390100893213E+01    0.705750167182462178E+02    0.343641822502007244E+04   -0.749005982702614759E+00    0.597196562884174442E+00   -0.146025172200771403E+01   -0.343344592451384578E+01   -0.885966410732918774E+01   -0.453897171387913190E+00   -0.854000766315357112E+02
   -0.984350866773210420E+01   -0.254962870875796588E+01    0.727410608357421893E+03    0.339862943436370733E+04   -0.650469292224011397E+00    0.517686648103185654E+00   -0.166554154252832820E+01   -0.350764431908709984E+01   -0.732811559155031045E+01   -0.657433516484486447E+00   -0.853999885229751499E+02
   -0.960485023568892338E+01   -0.132656769063259983E+01    0.693840329693849640E+03    0.335452860955831829E+04   -0.693415700034686111E+00    0.555316208229707398E+00   -0.209009360479740280E+01   -0.357182936246774307E+01   -0.928951435781207380E+01   -0.836241057815033884E+00   -0.853993027144730519E+02
   -0.976190018962006256E+01   -0.492895029794505568E+01    0.558797740624524408E+03    0.336796632436481923E+04   -0.745962833391748958E+00    0.530982696226497852E+00    0.957327129531506671E+00   -0.352055279291444201E+01   -0.846062547602399917E+01   -0.681594196060709479E+00   -0.853990161976071533E+02
   -0.555161555809098850E+01    0.436451163929818620E+01    0.295428076820653644E+03    0.341073067937091946E+04   -0.875528041804729540E+00    0.815588553282283968E+00   -0.208325605369816813E-01   -0.353805078513858362E+01   -0.802786584638661438E+01   -0.991256432575269741E+00   -0.853962911968309015E+02
   -0.592399364120057914E+01    0.164170099769665612E+01    0.171358892526027716E+03    0.335419248029858545E+04   -0.807333832501685222E+00    0.784830431575776810E+00   -0.324430327985737232E+01   -0.373806445475731230E+01   -0.913826246551424681E+01   -0.149254821517138581E+01   -0.853943603759310577E+02
   -0.600249123213228319E+01    0.189547942085732224E+01    0.176196521759946769E+02    0.340056466479347546E+04   -0.963373147517980755E+00    0.834661019049864450E+00   -0.330524192848119913E+01   -0.350819213093658000E+01   -0.817337097646073474E+01   -0.124521282216631413E+01   -0.853927994068385487E+02
   -0.995409151630324729E+01   -0.515078795991496108E+01    0.626768806941399021E+03    0.342749219158255937E+04   -0.765169703917758071E+00    0.514836539125603343E+00   -0.271227745971511780E+01   -0.342762495996935534E+01   -0.673763827695029871E+01   -0.248290864386206067E+00   -0.853927981606603907E+02
   -0.599589416909226181E+01    0.511656738042614734E+01    0.163853306868015295E+03    0.337153826087346260E+04   -0.724700678108032292E+00    0.864680944451696742E+00   -0.147745394892932325E+01   -0.386989252183222998E+01   -0.820669810650284681E+01   -0.117542306968152310E+01   -0.853912821209022752E+02
   -0.505145539819592049E+01    0.176720586644548394E+01    0.141490464999125294E+03    0.335317921899571911E+04   -0.908324434303114714E+00    0.691568721017056465E+00   -0.192985279800078402E+01   -0.352636565232264143E+01   -0.669771430853011296E+01   -0.432471299200404502E+00   -0.853859107613318429E+02
   -0.208746292302923209E+01    0.427950808782200554E+01    0.427466706744689695E+01    0.340443624531737714E+04   -0.428720762720729454E+00    0.495093905570952675E+00   -0.285449255962263271E+01   -0.372778945104397241E+01   -0.857382740234360341E+01   -0.677215249478543058E+00   -0.853826931668634330E+02
   -0.989009744436149063E+01   -0.444835157715864327E+01    0.184201704971049679E+03    0.340687576847229184E+04   -0.941422782506247557E+00    0.532248467079993404E+00   -0.222638185418881918E-01   -0.333199349608570827E+01   -0.748463645380911835E+01   -0.305342877309215055E+00   -0.853811829629468946E+02
   -0.452723456717005757E+01    0.330644133782899630E+01    0.142647922960773343E+03    0.338369790866432413E+04   -0.721018764046878147E+00    0.756144516759584828E+00   -0.334318134269747480E+01   -0.382191435546615921E+01   -0.800456649794675457E+01   -0.119331360775595741E+01   -0.853803102981214010E+02
   -0.324810647658588447E+01    0.583453167135455963E+01    0.813533228916816427E+02    0.338078488400553988E+04   -0.667270777456378639E+00    0.548929430002382812E+00   -0.198377738078660215E+00   -0.362707790747292336E+01   -0.720497848540651287E+01   -0.770102154838889774E+00   -0.853790403732620007E+02
   -0.440618798529916678E+01    0.511289286436196022E+01    0.141407724322049660E+03    0.340611144094175870E+04   -0.701580850427273361E+00    0.587941028761588713E+00   -0.189520497002311883E+01   -0.365840752174063333E+01   -0.691195869018830855E+01   -0.772509889079913137E+00   -0.853751126432602234E+02
   -0.381065562275592740E+01    0.460481088180105758E+01    0.831094225959943742E+02    0.339301307531045904E+04   -0.678751470740291296E+00    0.612251925281130704E+00   -0.210565344616449135E+01   -0.369518566622959899E+01   -0.987199178485614226E+01   -0.113695573477003364E+01   -0.853728873725955850E+02
   -0.212375292488772960E+01    0.383245759991939039E+01    0.241669240564000560E+02    0.338104340367331679E+04   -0.104231469440853441E+01    0.502963960452005754E+00   -0.285703255100249809E+01   -0.317108357703274635E+01   -0.947764114200933072E+01   -0.165246558233860696E+00   -0.853694322366498568E+02
   -0.394300978352247444E+01    0.257765801627349589E+01    0.513997731582571618E+02    0.339822976637501233E+04   -0.800591419703074791E+00    0.722660747613644183E+00   -0.571711552045735427E+00   -0.364495327826072035E+01   -0.909861840099980768E+01   -0.743494140678020443E+00   -0.853694020056781966E+02
   -0.532943486880105954E+01    0.419157417991806192E+01    0.165523834012408429E+03    0.338636139072787319E+04   -0.107143564314323481E+01    0.819561735475776931E+00   -0.849377035811729630E+00   -0.336394938228130691E+01   -0.734595018649279297E+01   -0.409310694695957267E+00   -0.853680958824303247E+02
   -0.532943486880105954E+01    0.419157417991806192E+01    0.165523834012408429E+03    0.338636139072787319E+04   -0.107143564314323481E+01    0.819561735475776931E+00   -0.849377035811729630E+00   -0.336394938228130691E+01   -0.734595018649279297E+01   -0.409310694695957267E+00   -0.853680958824303247E+02
   -0.977091015492618453E+01   -0.524444598594928824E+01    0.474673033843051144E+03    0.339575712131339560E+04   -0.107013696640793476E+01    0.540282409908611205E+00   -0.140918786635308368E+01   -0.314261399851351975E+01   -0.995546180213575127E+01   -0.222717438640916754E+00   -0.853676704842376921E+02
   -0.665604781916073573E+01    0.273057746307832261E+01    0.197900981791571269E+02    0.342604518332303769E+04   -0.139869391885051009E+01    0.943072310630868715E+00   -0.254094838525012490E+01   -0.317008147809348628E+01   -0.862924133743016064E+01   -0.248843625482992437E+00   -0.853642058534731234E+02
   -0.567884272702952408E+01    0.469058793914921424E+01    0.620576047331909564E+02    0.340356778343752649E+04   -0.105816081146719299E+01    0.875835055832157483E+00   -0.183754116671029655E+01   -0.340612297910568795E+01   -0.943958063969873606E+01   -0.100784059258414516E+01   -0.853602454815288070E+02
   -0.995687764016376775E+01   -0.450135707771877946E+01    0.551626335339733828E+03    0.341766142045257993E+04   -0.906974392599353862E+00    0.528033244834137827E+00   -0.450840555756002459E+00   -0.323848411863586527E+01   -0.905722271166519022E+01   -0.404925745208204901E+00   -0.853572018465466442E+02
   -0.272455708786713302E+01    0.301016610559388376E+01    0.384681737868880447E+02    0.340341379368000298E+04   -0.122307823490994227E+01    0.644726091790432054E+00   -0.225418848733306820E+01   -0.310587692969923079E+01   -0.762498059248062710E+01   -0.358553881448933964E+00   -0.853531316726794671E+02
   -0.618222413035979113E+01    0.157266294516792549E+01    0.637880478378684970E+02    0.338612158508271204E+04   -0.705800210691483798E+00    0.832404967129114048E+00    0.187359652255568498E+00   -0.385347660526800873E+01   -0.852544893172595231E+01   -0.148120193530669653E+01   -0.853487125972545755E+02
   -0.953622386376688880E+01   -0.289478081683771205E+01    0.927633417180765377E+03    0.340154730143496408E+04   -0.863657709573466548E+00    0.513663962037794963E+00   -0.335322385310816795E+01   -0.333239972688929065E+01   -0.976583018468486763E+01   -0.340744496777352524E+00   -0.853475073622880984E+02
   -0.953622386376688880E+01   -0.289478081683771205E+01    0.927633417180765377E+03    0.340154730143496408E+04   -0.863657709573466548E+00    0.513663962037794963E+00   -0.335322385310816795E+01   -0.333239972688929065E+01   -0.976583018468486763E+01   -0.340744496777352524E+00   -0.853475073622880984E+02
   -0.371869541787712787E+01    0.488067103845294170E+01    0.131002761921476818E+02    0.340878838071071596E+04   -0.511705271006594131E+00    0.500912733861531789E+00   -0.161901562719863445E+01   -0.367960588708987224E+01   -0.896326333396281072E+01   -0.107487364748143222E+01   -0.853405359526642542E+02
   -0.327049380194665584E+01    0.570701163283867352E+01    0.809585554638237426E+02    0.337378962080076735E+04   -0.832473714265129061E+00    0.534217133190574955E+00   -0.192768885611434904E+01   -0.348021699386653705E+01   -0.897533654207170173E+01   -0.511071513822423995E+00   -0.853367741673026501E+02
